2026_06_23_15_44_16_549988.png,0,-6.94E-17
2026_06_23_15_44_16_893914.png,0,-6.94E-17
2026_06_23_15_44_17_174527.png,0,-6.94E-17
2026_06_23_15_44_17_486881.png,0,-6.94E-17
2026_06_23_15_44_17_753827.png,0,-6.94E-17
2026_06_23_15_44_18_004471.png,0,-6.94E-17
2026_06_23_15_44_18_267335.png,0,-6.94E-17
2026_06_23_15_44_18_563627.png,0,0.05
2026_06_23_15_44_18_824253.png,0,0.05
2026_06_23_15_44_19_101949.png,0,0.05
2026_06_23_15_44_19_371719.png,0,0.05
2026_06_23_15_44_19_646316.png,0,0.1
2026_06_23_15_44_19_909386.png,0,0.1
2026_06_23_15_44_20_168543.png,0,0.1
2026_06_23_15_44_20_418970.png,0,0.1
2026_06_23_15_44_20_682251.png,0,0.1
2026_06_23_15_44_21_007809.png,0,0.15
2026_06_23_15_44_21_264915.png,0,0.15
2026_06_23_15_44_21_533347.png,0,0.15
2026_06_23_15_44_22_040380.png,0,0.15
2026_06_23_15_44_22_306202.png,0,0.15
2026_06_23_15_44_22_568643.png,0,0.15
2026_06_23_15_44_22_855521.png,0,0.15
2026_06_23_15_44_23_121640.png,0,0.15
2026_06_23_15_44_23_384456.png,0,0.15
2026_06_23_15_44_23_651608.png,0,0.15
2026_06_23_15_44_23_924563.png,0,0.1
2026_06_23_15_44_24_365887.png,0,0.1
2026_06_23_15_44_24_641371.png,0,0.1
2026_06_23_15_44_24_975715.png,0,-6.94E-17
2026_06_23_15_44_25_291514.png,0,-6.94E-17
2026_06_23_15_44_25_555980.png,0,-6.94E-17
2026_06_23_15_44_25_809654.png,0,-6.94E-17
2026_06_23_15_44_26_075084.png,0,-6.94E-17
2026_06_23_15_44_26_366199.png,0,-6.94E-17
2026_06_23_15_44_26_872473.png,0,-6.94E-17
2026_06_23_15_44_27_131204.png,0,-6.94E-17
2026_06_23_15_44_27_411884.png,0,-6.94E-17
2026_06_23_15_44_27_908482.png,0,0.05
2026_06_23_15_44_28_162766.png,0,0.1
2026_06_23_15_44_28_515338.png,0,0.1
2026_06_23_15_44_28_777649.png,0,0.1
2026_06_23_15_44_29_224724.png,0,0.15
2026_06_23_15_44_29_485467.png,0,0.15
2026_06_23_15_44_29_837011.png,0,0.1
2026_06_23_15_44_30_087909.png,0,0.1
2026_06_23_15_44_30_338302.png,0,0.1
2026_06_23_15_44_30_666439.png,0,0.05
2026_06_23_15_44_30_924894.png,0,0.05
2026_06_23_15_44_31_188164.png,0,0.05
2026_06_23_15_44_31_440607.png,0,0.05
2026_06_23_15_44_31_700903.png,0,0.05
2026_06_23_15_44_32_017426.png,0,0.1
2026_06_23_15_44_32_276414.png,0,0.1
2026_06_23_15_44_32_527744.png,0,0.1
2026_06_23_15_44_32_843532.png,0,0.2
2026_06_23_15_44_33_230648.png,0,0.2
2026_06_23_15_44_33_508465.png,0,0.2
2026_06_23_15_44_33_776008.png,0,0.15
2026_06_23_15_44_34_292915.png,0,0.15
2026_06_23_15_44_34_547595.png,0,0.15
2026_06_23_15_44_34_812547.png,0,0.15
2026_06_23_15_44_35_194410.png,0,0.2
2026_06_23_15_44_35_466747.png,0,0.2
2026_06_23_15_44_35_764669.png,0,0.15
2026_06_23_15_44_36_031854.png,0,0.15
2026_06_23_15_44_36_457129.png,0,0.05
2026_06_23_15_44_36_807558.png,0,0.05
2026_06_23_15_44_37_043307.png,0,-4.16E-17
2026_06_23_15_44_37_517609.png,0,-4.16E-17
2026_06_23_15_44_38_047458.png,0,-4.16E-17
2026_06_23_15_44_38_304422.png,0,-4.16E-17
2026_06_23_15_44_38_564424.png,0,-4.16E-17
2026_06_23_15_44_38_825008.png,0,-4.16E-17
2026_06_23_15_44_39_080095.png,0,0.05
2026_06_23_15_44_39_349154.png,0,0.05
2026_06_23_15_44_39_610573.png,0,0.05
2026_06_23_15_44_39_886903.png,0,0.05
2026_06_23_15_44_40_217819.png,0,-4.16E-17
2026_06_23_15_44_40_472708.png,0,-4.16E-17
2026_06_23_15_44_40_731662.png,0,-4.16E-17
2026_06_23_15_44_40_997969.png,0,-4.16E-17
2026_06_23_15_44_41_249845.png,0,-4.16E-17
2026_06_23_15_44_41_511331.png,0,0.05
2026_06_23_15_44_41_769385.png,0,0.05
2026_06_23_15_44_42_031806.png,0,0.05
2026_06_23_15_44_42_283176.png,0,0.05
2026_06_23_15_44_42_580615.png,0,-4.16E-17
2026_06_23_15_44_42_835682.png,0,-4.16E-17
2026_06_23_15_44_43_090007.png,0,-4.16E-17
2026_06_23_15_44_43_352601.png,0,-4.16E-17
2026_06_23_15_44_43_629634.png,0,-4.16E-17
2026_06_23_15_44_43_884117.png,0,-4.16E-17
2026_06_23_15_44_44_142558.png,0,-4.16E-17
2026_06_23_15_44_44_399226.png,0,-4.16E-17
2026_06_23_15_44_44_663673.png,0,-4.16E-17
2026_06_23_15_44_44_925022.png,0,-4.16E-17
2026_06_23_15_44_45_182415.png,0,-4.16E-17
2026_06_23_15_44_45_443370.png,0,-4.16E-17
2026_06_23_15_44_45_709956.png,0,-4.16E-17
2026_06_23_15_44_45_964079.png,0,-4.16E-17
2026_06_23_15_44_46_240939.png,0,-4.16E-17
2026_06_23_15_44_46_501391.png,0,-4.16E-17
2026_06_23_15_44_46_763397.png,0,-4.16E-17
2026_06_23_15_44_47_036828.png,0,-4.16E-17
2026_06_23_15_44_47_297057.png,0,-4.16E-17
2026_06_23_15_44_47_547115.png,0,-4.16E-17
2026_06_23_15_44_47_815207.png,0,-4.16E-17
2026_06_23_15_44_48_069338.png,0,-4.16E-17
2026_06_23_15_44_48_319388.png,0,-4.16E-17
2026_06_23_15_44_48_581970.png,0,-4.16E-17
2026_06_23_15_44_48_848987.png,0,-4.16E-17
2026_06_23_15_44_49_105779.png,0,-4.16E-17
2026_06_23_15_44_49_366014.png,0,-4.16E-17
2026_06_23_15_44_49_616247.png,0,-4.16E-17
2026_06_23_15_44_49_870271.png,0,-4.16E-17
2026_06_23_15_44_50_152689.png,0,-4.16E-17
2026_06_23_15_44_50_421104.png,0,-4.16E-17
2026_06_23_15_44_50_940426.png,0,-4.16E-17
2026_06_23_15_44_51_191701.png,0,-4.16E-17
2026_06_23_15_44_51_454262.png,0,-4.16E-17
2026_06_23_15_44_51_704738.png,0,-4.16E-17
2026_06_23_15_44_51_966312.png,0,-4.16E-17
2026_06_23_15_44_52_237975.png,0,-4.16E-17
2026_06_23_15_44_52_501491.png,0,-4.16E-17
2026_06_23_15_44_52_763254.png,0,-4.16E-17
2026_06_23_15_44_53_018527.png,0,-4.16E-17
2026_06_23_15_44_53_274793.png,0,-4.16E-17
2026_06_23_15_44_53_525055.png,0,-4.16E-17
2026_06_23_15_44_53_776411.png,0,-4.16E-17
2026_06_23_15_44_54_029530.png,0,-4.16E-17
2026_06_23_15_44_54_285592.png,0,-4.16E-17
2026_06_23_15_44_54_538299.png,0,-4.16E-17
2026_06_23_15_44_54_799685.png,0,-4.16E-17
2026_06_23_15_44_55_055252.png,0,-4.16E-17
2026_06_23_15_44_55_318912.png,0,-4.16E-17
2026_06_23_15_44_55_836112.png,0,-4.16E-17
2026_06_23_15_44_56_092117.png,0,-4.16E-17
2026_06_23_15_44_56_356622.png,0,-4.16E-17
2026_06_23_15_44_56_864206.png,0,-4.16E-17
2026_06_23_15_44_57_130475.png,0,-4.16E-17
2026_06_23_15_44_57_385470.png,0,-4.16E-17
2026_06_23_15_44_57_647263.png,0,-4.16E-17
2026_06_23_15_44_57_902237.png,0,-4.16E-17
2026_06_23_15_44_58_153920.png,0,-4.16E-17
2026_06_23_15_44_58_416015.png,0,-4.16E-17
2026_06_23_15_44_58_670582.png,0,-4.16E-17
2026_06_23_15_44_59_179620.png,0,-4.16E-17
2026_06_23_15_44_59_434681.png,0,-4.16E-17
2026_06_23_15_44_59_692190.png,0,-4.16E-17
2026_06_23_15_44_59_946055.png,0,-4.16E-17
2026_06_23_15_45_00_206936.png,0,-4.16E-17
2026_06_23_15_45_00_470205.png,0,-4.16E-17
2026_06_23_15_45_00_732232.png,0,-4.16E-17
2026_06_23_15_45_00_982788.png,0,-4.16E-17
2026_06_23_15_45_01_240709.png,0,-4.16E-17
2026_06_23_15_45_01_496899.png,0,-4.16E-17
2026_06_23_15_45_01_771450.png,0,-4.16E-17
2026_06_23_15_45_02_029445.png,0,-4.16E-17
2026_06_23_15_45_02_286378.png,0,-4.16E-17
2026_06_23_15_45_02_549945.png,0,-4.16E-17
2026_06_23_15_45_02_835879.png,0,-4.16E-17
2026_06_23_15_45_03_366602.png,0,-4.16E-17
2026_06_23_15_45_03_621788.png,0,-4.16E-17
2026_06_23_15_45_03_876402.png,0,-4.16E-17
2026_06_23_15_45_04_133113.png,0,-4.16E-17
2026_06_23_15_45_04_407365.png,0,-4.16E-17
2026_06_23_15_45_04_661166.png,0,-4.16E-17
2026_06_23_15_45_04_916205.png,0,-4.16E-17
2026_06_23_15_45_05_174063.png,0,-4.16E-17
2026_06_23_15_45_05_440223.png,0,-4.16E-17
2026_06_23_15_45_05_692446.png,0,-4.16E-17
2026_06_23_15_45_05_946453.png,0,-4.16E-17
2026_06_23_15_45_06_199834.png,0,-4.16E-17
2026_06_23_15_45_06_457832.png,0,-4.16E-17
2026_06_23_15_45_06_726190.png,0,-4.16E-17
2026_06_23_15_45_06_976376.png,0,-4.16E-17
2026_06_23_15_45_07_228330.png,0,-4.16E-17
2026_06_23_15_45_07_738564.png,0,-4.16E-17
2026_06_23_15_45_08_003423.png,0,-4.16E-17
2026_06_23_15_45_08_263522.png,0,-4.16E-17
2026_06_23_15_45_08_537101.png,0,-4.16E-17
2026_06_23_15_45_08_796936.png,0,-4.16E-17
2026_06_23_15_45_09_063317.png,0,-4.16E-17
2026_06_23_15_45_09_316427.png,0,-4.16E-17
2026_06_23_15_45_09_588409.png,0,-4.16E-17
2026_06_23_15_45_09_851656.png,0,-4.16E-17
2026_06_23_15_45_10_111847.png,0,-4.16E-17
2026_06_23_15_45_10_373629.png,0,-4.16E-17
2026_06_23_15_45_10_658273.png,0,-4.16E-17
2026_06_23_15_45_10_924109.png,0,-4.16E-17
2026_06_23_15_45_11_190447.png,0,-4.16E-17
2026_06_23_15_45_11_442568.png,0,-4.16E-17
2026_06_23_15_45_11_695294.png,0,-4.16E-17
2026_06_23_15_45_11_949911.png,0,-4.16E-17
2026_06_23_15_45_12_201410.png,0,-4.16E-17
2026_06_23_15_45_12_452646.png,0,-4.16E-17
2026_06_23_15_45_12_716298.png,0,0.05
2026_06_23_15_45_12_974086.png,0,0.05
2026_06_23_15_45_13_316185.png,0,-4.16E-17
2026_06_23_15_45_13_594699.png,0,-4.16E-17
2026_06_23_15_45_13_851978.png,0,-4.16E-17
2026_06_23_15_45_14_117182.png,0,-4.16E-17
2026_06_23_15_45_14_510945.png,0,0.05
2026_06_23_15_45_14_768637.png,0,0.05
2026_06_23_15_45_15_019347.png,0,0.05
2026_06_23_15_45_15_469200.png,0,0.1
2026_06_23_15_45_15_730294.png,0,0.1
2026_06_23_15_45_15_998969.png,0,0.1
2026_06_23_15_45_16_258552.png,0,0.1
2026_06_23_15_45_16_510057.png,0,0.1
2026_06_23_15_45_16_764779.png,0,0.1
2026_06_23_15_45_17_181536.png,0,0.15
2026_06_23_15_45_17_441371.png,0,0.15
2026_06_23_15_45_17_699552.png,0,0.15
2026_06_23_15_45_17_952852.png,0,0.15
2026_06_23_15_45_18_219763.png,0,0.15
2026_06_23_15_45_18_475176.png,0,0.15
2026_06_23_15_45_18_725736.png,0,0.15
2026_06_23_15_45_18_979562.png,0,0.15
2026_06_23_15_45_19_485106.png,0,0.15
2026_06_23_15_45_19_744375.png,0,0.15
2026_06_23_15_45_19_997460.png,0,0.15
2026_06_23_15_45_20_249047.png,0,0.15
2026_06_23_15_45_20_500800.png,0,0.15
2026_06_23_15_45_20_782342.png,0,0.1
2026_06_23_15_45_21_037626.png,0,0.1
2026_06_23_15_45_21_320517.png,0,0.1
2026_06_23_15_45_21_578532.png,0,0.1
2026_06_23_15_45_21_836576.png,0,0.1
2026_06_23_15_45_22_095021.png,0,0.1
2026_06_23_15_45_22_347804.png,0,0.1
2026_06_23_15_45_22_598696.png,0,0.1
2026_06_23_15_45_22_857694.png,0,0.1
2026_06_23_15_45_23_113907.png,0,0.1
2026_06_23_15_45_23_512213.png,0,0.05
2026_06_23_15_45_23_770415.png,0,0.05
2026_06_23_15_45_24_036408.png,0,0.05
2026_06_23_15_45_24_287642.png,0,0.05
2026_06_23_15_45_24_550406.png,0,0.05
2026_06_23_15_45_24_803556.png,0,0.05
2026_06_23_15_45_25_054381.png,0,0.05
2026_06_23_15_45_25_309441.png,0,0.05
2026_06_23_15_45_25_586964.png,0,0.05
2026_06_23_15_45_25_855169.png,0,0.05
2026_06_23_15_45_26_116258.png,0,0.05
2026_06_23_15_45_26_378264.png,0,0.05
2026_06_23_15_45_26_636993.png,0,0.05
2026_06_23_15_45_26_902896.png,0,0.05
2026_06_23_15_45_27_154304.png,0,0.05
2026_06_23_15_45_27_407687.png,0,0.05
2026_06_23_15_45_27_673689.png,0,0.05
2026_06_23_15_45_27_936059.png,0,0.05
2026_06_23_15_45_28_190779.png,0,0.05
2026_06_23_15_45_28_445971.png,0,0.05
2026_06_23_15_45_28_698486.png,0,0.05
2026_06_23_15_45_28_971721.png,0,0.05
2026_06_23_15_45_29_229584.png,0,0.05
2026_06_23_15_45_29_503594.png,0,0.05
2026_06_23_15_45_29_948757.png,0,0.1
2026_06_23_15_45_30_461440.png,0,0.1
2026_06_23_15_45_30_722993.png,0,0.1
2026_06_23_15_45_31_214075.png,0,0.2
2026_06_23_15_45_31_459847.png,0,0.2
2026_06_23_15_45_31_731051.png,0,0.2
2026_06_23_15_45_31_995398.png,0,0.2
2026_06_23_15_45_32_271160.png,0,0.2
2026_06_23_15_45_32_522764.png,0,0.2
2026_06_23_15_45_32_793653.png,0,0.2
2026_06_23_15_45_33_063113.png,0,0.2
2026_06_23_15_45_33_320465.png,0,0.15
2026_06_23_15_45_33_577691.png,0,0.15
2026_06_23_15_45_33_837285.png,0,0.15
2026_06_23_15_45_34_088027.png,0,0.15
2026_06_23_15_45_34_434014.png,0,0.1
2026_06_23_15_45_34_687117.png,0,0.1
2026_06_23_15_45_34_943914.png,0,0.1
2026_06_23_15_45_35_161366.png,0,0.05
2026_06_23_15_45_35_386830.png,0,0.05
2026_06_23_15_45_35_663203.png,0,0.05
2026_06_23_15_45_35_919260.png,0,0.05
2026_06_23_15_45_36_174745.png,0,0.05
2026_06_23_15_45_36_432243.png,0,-4.16E-17
2026_06_23_15_45_36_912415.png,0,-4.16E-17
2026_06_23_15_45_37_172233.png,0,-4.16E-17
2026_06_23_15_45_37_434491.png,0,-4.16E-17
2026_06_23_15_45_37_702751.png,0,-4.16E-17
2026_06_23_15_45_37_957661.png,0,-4.16E-17
2026_06_23_15_45_38_223748.png,0,-4.16E-17
2026_06_23_15_45_38_494835.png,0,-4.16E-17
2026_06_23_15_45_38_772142.png,0,-4.16E-17
2026_06_23_15_45_39_035435.png,0,0.05
2026_06_23_15_45_39_290544.png,0,0.05
2026_06_23_15_45_39_557750.png,0,0.05
2026_06_23_15_45_39_818536.png,0,0.05
2026_06_23_15_45_40_084041.png,0,0.05
2026_06_23_15_45_40_339158.png,0,0.05
2026_06_23_15_45_40_601656.png,0,0.05
2026_06_23_15_45_40_838805.png,0,-4.16E-17
2026_06_23_15_45_41_279132.png,0,-4.16E-17
2026_06_23_15_45_41_534615.png,0,-4.16E-17
2026_06_23_15_45_41_801435.png,0,-4.16E-17
2026_06_23_15_45_42_052934.png,0,-4.16E-17
2026_06_23_15_45_42_303097.png,0,-4.16E-17
2026_06_23_15_45_42_567062.png,0,-4.16E-17
2026_06_23_15_45_42_818036.png,0,-4.16E-17
2026_06_23_15_45_43_069683.png,0,-4.16E-17
2026_06_23_15_45_43_320079.png,0,-4.16E-17
2026_06_23_15_45_43_584218.png,0,0.05
2026_06_23_15_45_43_857415.png,0,-4.16E-17
2026_06_23_15_45_44_111238.png,0,-4.16E-17
2026_06_23_15_45_44_369043.png,0,-4.16E-17
2026_06_23_15_45_44_641261.png,0,-4.16E-17
2026_06_23_15_45_44_893233.png,0,-4.16E-17
2026_06_23_15_45_45_158340.png,0,-4.16E-17
2026_06_23_15_45_45_421419.png,0,-4.16E-17
2026_06_23_15_45_45_684325.png,0,-4.16E-17
2026_06_23_15_45_45_951447.png,0,-4.16E-17
2026_06_23_15_45_46_216758.png,0,-4.16E-17
2026_06_23_15_45_46_468729.png,0,-4.16E-17
2026_06_23_15_45_46_719768.png,0,-4.16E-17
2026_06_23_15_45_46_983901.png,0,-4.16E-17
2026_06_23_15_45_47_251721.png,0,-4.16E-17
2026_06_23_15_45_47_517635.png,0,-4.16E-17
2026_06_23_15_45_47_767996.png,0,-4.16E-17
2026_06_23_15_45_48_032743.png,0,-4.16E-17
2026_06_23_15_45_48_284713.png,0,-4.16E-17
2026_06_23_15_45_48_549523.png,0,-4.16E-17
2026_06_23_15_45_48_802219.png,0,-4.16E-17
2026_06_23_15_45_49_054204.png,0,-4.16E-17
2026_06_23_15_45_49_307134.png,0,-4.16E-17
2026_06_23_15_45_49_567929.png,0,-4.16E-17
2026_06_23_15_45_49_824516.png,0,-4.16E-17
2026_06_23_15_45_50_082926.png,0,-4.16E-17
2026_06_23_15_45_50_348160.png,0,-4.16E-17
2026_06_23_15_45_50_607870.png,0,-4.16E-17
2026_06_23_15_45_50_883163.png,0,-4.16E-17
2026_06_23_15_45_51_133878.png,0,-4.16E-17
2026_06_23_15_45_51_402836.png,0,-4.16E-17
2026_06_23_15_45_51_653838.png,0,-4.16E-17
2026_06_23_15_45_51_907587.png,0,-4.16E-17
2026_06_23_15_45_52_176029.png,0,-4.16E-17
2026_06_23_15_45_52_434548.png,0,-4.16E-17
2026_06_23_15_45_52_686337.png,0,-4.16E-17
2026_06_23_15_45_52_948174.png,0,-4.16E-17
2026_06_23_15_45_53_205908.png,0,-4.16E-17
2026_06_23_15_45_53_465558.png,0,-4.16E-17
2026_06_23_15_45_53_732690.png,0,-4.16E-17
2026_06_23_15_45_53_986850.png,0,-4.16E-17
2026_06_23_15_45_54_250925.png,0,-4.16E-17
2026_06_23_15_45_54_502762.png,0,-4.16E-17
2026_06_23_15_45_54_755072.png,0,-4.16E-17
2026_06_23_15_45_55_017206.png,0,-4.16E-17
2026_06_23_15_45_55_282525.png,0,-4.16E-17
2026_06_23_15_45_55_537255.png,0,-4.16E-17
2026_06_23_15_45_55_803199.png,0,-4.16E-17
2026_06_23_15_45_56_065038.png,0,-4.16E-17
2026_06_23_15_45_56_315312.png,0,-4.16E-17
2026_06_23_15_45_56_573983.png,0,-4.16E-17
2026_06_23_15_45_56_850055.png,0,-4.16E-17
2026_06_23_15_45_57_115487.png,0,-4.16E-17
2026_06_23_15_45_57_387763.png,0,-4.16E-17
2026_06_23_15_45_57_648588.png,0,-4.16E-17
2026_06_23_15_45_57_905144.png,0,-4.16E-17
2026_06_23_15_45_58_155817.png,0,-4.16E-17
2026_06_23_15_45_58_415447.png,0,-4.16E-17
2026_06_23_15_45_58_671573.png,0,-4.16E-17
2026_06_23_15_45_58_936755.png,0,-4.16E-17
2026_06_23_15_45_59_198489.png,0,-4.16E-17
2026_06_23_15_45_59_453881.png,0,-4.16E-17
2026_06_23_15_45_59_717184.png,0,-4.16E-17
2026_06_23_15_45_59_987429.png,0,-4.16E-17
2026_06_23_15_46_00_254471.png,0,-4.16E-17
2026_06_23_15_46_00_506049.png,0,-4.16E-17
2026_06_23_15_46_00_764188.png,0,-4.16E-17
2026_06_23_15_46_01_022999.png,0,-4.16E-17
2026_06_23_15_46_01_282609.png,0,-4.16E-17
2026_06_23_15_46_01_535275.png,0,-4.16E-17
2026_06_23_15_46_01_797788.png,0,-4.16E-17
2026_06_23_15_46_02_068620.png,0,-4.16E-17
2026_06_23_15_46_02_322580.png,0,-4.16E-17
2026_06_23_15_46_02_584625.png,0,-4.16E-17
2026_06_23_15_46_02_838985.png,0,-4.16E-17
2026_06_23_15_46_03_115248.png,0,-4.16E-17
2026_06_23_15_46_03_372772.png,0,-4.16E-17
2026_06_23_15_46_03_629507.png,0,-4.16E-17
2026_06_23_15_46_03_881164.png,0,-4.16E-17
2026_06_23_15_46_04_145812.png,0,-4.16E-17
2026_06_23_15_46_04_400627.png,0,-4.16E-17
2026_06_23_15_46_04_651596.png,0,-4.16E-17
2026_06_23_15_46_04_922320.png,0,-4.16E-17
2026_06_23_15_46_05_184342.png,0,-4.16E-17
2026_06_23_15_46_05_434591.png,0,-4.16E-17
2026_06_23_15_46_05_689491.png,0,-4.16E-17
2026_06_23_15_46_05_956078.png,0,-4.16E-17
2026_06_23_15_46_06_217989.png,0,-4.16E-17
2026_06_23_15_46_06_480737.png,0,-4.16E-17
2026_06_23_15_46_06_733684.png,0,-4.16E-17
2026_06_23_15_46_06_995681.png,0,-4.16E-17
2026_06_23_15_46_07_249777.png,0,-4.16E-17
2026_06_23_15_46_07_511503.png,0,-4.16E-17
2026_06_23_15_46_07_767539.png,0,-4.16E-17
2026_06_23_15_46_08_021800.png,0,-4.16E-17
2026_06_23_15_46_08_283972.png,0,-4.16E-17
2026_06_23_15_46_08_537892.png,0,-4.16E-17
2026_06_23_15_46_08_813132.png,0,-4.16E-17
2026_06_23_15_46_09_066362.png,0,-4.16E-17
2026_06_23_15_46_09_328995.png,0,-4.16E-17
2026_06_23_15_46_09_596267.png,0,-4.16E-17
2026_06_23_15_46_09_865628.png,0,-4.16E-17
2026_06_23_15_46_10_128965.png,0,-4.16E-17
2026_06_23_15_46_10_395113.png,0,-4.16E-17
2026_06_23_15_46_10_645733.png,0,-4.16E-17
2026_06_23_15_46_10_899160.png,0,-4.16E-17
2026_06_23_15_46_11_153948.png,0,-4.16E-17
2026_06_23_15_46_11_419718.png,0,-4.16E-17
2026_06_23_15_46_11_677565.png,0,-4.16E-17
2026_06_23_15_46_11_906347.png,0,0.05
2026_06_23_15_46_12_127694.png,0,0.05
2026_06_23_15_46_12_379539.png,0,0.05
2026_06_23_15_46_12_645335.png,0,0.05
2026_06_23_15_46_12_895588.png,0,0.05
2026_06_23_15_46_13_165284.png,0,0.05
2026_06_23_15_46_13_594457.png,0,0.15
2026_06_23_15_46_13_903155.png,0,0.15
2026_06_23_15_46_14_177403.png,0,0.15
2026_06_23_15_46_14_442901.png,0,0.15
2026_06_23_15_46_14_700902.png,0,0.15
2026_06_23_15_46_14_964190.png,0,0.15
2026_06_23_15_46_15_233297.png,0,0.15
2026_06_23_15_46_15_499034.png,0,0.15
2026_06_23_15_46_15_766556.png,0,0.15
2026_06_23_15_46_16_019482.png,0,0.15
2026_06_23_15_46_16_273536.png,0,0.15
2026_06_23_15_46_16_528296.png,0,0.1
2026_06_23_15_46_16_756470.png,0,0.1
2026_06_23_15_46_17_007545.png,0,0.1
2026_06_23_15_46_17_517372.png,0,0.1
2026_06_23_15_46_17_865539.png,0,0.05
2026_06_23_15_46_18_134571.png,0,0.05
2026_06_23_15_46_18_393922.png,0,0.05
2026_06_23_15_46_18_653031.png,0,0.05
2026_06_23_15_46_18_915948.png,0,0.05
2026_06_23_15_46_19_430553.png,0,0.05
2026_06_23_15_46_19_681103.png,0,0.05
2026_06_23_15_46_19_933867.png,0,0.05
2026_06_23_15_46_20_197326.png,0,0.05
2026_06_23_15_46_20_447372.png,0,0.05
2026_06_23_15_46_20_706823.png,0,0.05
2026_06_23_15_46_20_969258.png,0,0.05
2026_06_23_15_46_21_243100.png,0,0.05
2026_06_23_15_46_21_513243.png,0,0.05
2026_06_23_15_46_21_772046.png,0,0.05
2026_06_23_15_46_22_032679.png,0,0.05
2026_06_23_15_46_22_288358.png,0,0.05
2026_06_23_15_46_22_539686.png,0,0.05
2026_06_23_15_46_22_797906.png,0,0.05
2026_06_23_15_46_23_052444.png,0,0.05
2026_06_23_15_46_23_312337.png,0,0.05
2026_06_23_15_46_23_563621.png,0,0.05
2026_06_23_15_46_23_815411.png,0,0.05
2026_06_23_15_46_24_074877.png,0,0.05
2026_06_23_15_46_24_327727.png,0,0.05
2026_06_23_15_46_24_618710.png,0,0.1
2026_06_23_15_46_24_875787.png,0,0.1
2026_06_23_15_46_25_131603.png,0,0.1
2026_06_23_15_46_25_388757.png,0,0.1
2026_06_23_15_46_25_643029.png,0,0.1
2026_06_23_15_46_25_918476.png,0,0.1
2026_06_23_15_46_26_181385.png,0,0.15
2026_06_23_15_46_26_709702.png,0,0.15
2026_06_23_15_46_26_967858.png,0,0.15
2026_06_23_15_46_27_223598.png,0,0.15
2026_06_23_15_46_27_479161.png,0,0.15
2026_06_23_15_46_27_732003.png,0,0.15
2026_06_23_15_46_27_996788.png,0,0.15
2026_06_23_15_46_28_268905.png,0,0.15
2026_06_23_15_46_28_531160.png,0,0.15
2026_06_23_15_46_28_783448.png,0,0.15
2026_06_23_15_46_29_048321.png,0,0.15
2026_06_23_15_46_29_304051.png,0,0.15
2026_06_23_15_46_29_557747.png,0,0.15
2026_06_23_15_46_29_811184.png,0,0.15
2026_06_23_15_46_30_072760.png,0,0.15
2026_06_23_15_46_30_334185.png,0,0.15
2026_06_23_15_46_30_584278.png,0,0.15
2026_06_23_15_46_30_844622.png,0,0.15
2026_06_23_15_46_31_106079.png,0,0.15
2026_06_23_15_46_31_364580.png,0,0.15
2026_06_23_15_46_31_673314.png,0,0.05
2026_06_23_15_46_31_977313.png,0,0.05
2026_06_23_15_46_32_244945.png,0,0.05
2026_06_23_15_46_32_645716.png,0,-4.16E-17
2026_06_23_15_46_32_924486.png,0,-4.16E-17
2026_06_23_15_46_33_196166.png,0,-4.16E-17
2026_06_23_15_46_33_716818.png,0,-4.16E-17
2026_06_23_15_46_34_231060.png,0,-4.16E-17
2026_06_23_15_46_34_632956.png,0,0.05
2026_06_23_15_46_34_883717.png,0,0.05
2026_06_23_15_46_35_148454.png,0,0.05
2026_06_23_15_46_35_539372.png,0,-4.16E-17
2026_06_23_15_46_35_801483.png,0,-4.16E-17
2026_06_23_15_46_36_064204.png,0,-4.16E-17
2026_06_23_15_46_36_329113.png,0,-4.16E-17
2026_06_23_15_46_36_587581.png,0,-4.16E-17
2026_06_23_15_46_36_850675.png,0,-4.16E-17
2026_06_23_15_46_37_103929.png,0,-4.16E-17
2026_06_23_15_46_37_361361.png,0,-4.16E-17
2026_06_23_15_46_37_613273.png,0,-4.16E-17
2026_06_23_15_46_37_870090.png,0,-4.16E-17
2026_06_23_15_46_38_124170.png,0,-4.16E-17
2026_06_23_15_46_38_384573.png,0,-4.16E-17
2026_06_23_15_46_38_637005.png,0,-4.16E-17
2026_06_23_15_46_39_119809.png,3,-4.16E-17
2026_06_23_15_46_39_375632.png,3,-4.16E-17
2026_06_23_15_46_39_645639.png,3,-4.16E-17
2026_06_23_15_46_39_942206.png,3,0.5
2026_06_23_15_46_40_448227.png,3,0.5
2026_06_23_15_46_40_754052.png,3,0.5
2026_06_23_15_46_41_053472.png,3,0.5
2026_06_23_15_46_41_378838.png,0,0.5
2026_06_23_15_46_41_927213.png,0,0.5
2026_06_23_15_46_42_209562.png,0,0.5
2026_06_23_15_46_42_717999.png,0,0.5
2026_06_23_15_46_42_982354.png,0,0.5
2026_06_23_15_46_43_234034.png,0,0.5
2026_06_23_15_46_43_503212.png,0,0.5
2026_06_23_15_46_43_785133.png,0,0.5
2026_06_23_15_46_44_058861.png,0,0.5
2026_06_23_15_46_44_319386.png,0,0.5
2026_06_23_15_46_44_578885.png,0,0.5
2026_06_23_15_46_44_835276.png,0,0.5
2026_06_23_15_46_45_096858.png,0,0.5
2026_06_23_15_46_45_363784.png,0,0.5
2026_06_23_15_46_45_653959.png,0,0.5
